145,34.89583333333333
146,34.89583333333333
147,34.89583333333333
148,34.89583333333333
149,34.89583333333333
150,34.89583333333333
151,34.89583333333333
152,34.89583333333333
153,34.89583333333333
154,34.89583333333333
155,34.89583333333333
156,34.89583333333333
157,34.89583333333333
158,34.89583333333333
159,34.89583333333333
160,34.89583333333333
161,34.89583333333333
162,34.89583333333333
163,34.89583333333333
164,34.89583333333333
165,34.89583333333333
166,34.89583333333333
167,34.89583333333333
168,34.89583333333333
169,34.89583333333333
170,34.89583333333333
171,34.89583333333333
172,34.89583333333333
173,34.89583333333333
174,34.89583333333333
175,34.89583333333333
176,34.89583333333333
177,34.89583333333333
178,34.89583333333333
179,34.89583333333333
180,34.89583333333333
181,34.89583333333333
182,34.89583333333333
183,34.89583333333333
184,34.89583333333333
185,34.89583333333333
186,34.89583333333333
187,34.89583333333333
188,34.89583333333333
189,34.89583333333333
190,34.89583333333333
191,34.89583333333333
192,34.89583333333333
193,34.89583333333333
194,34.89583333333333
195,34.89583333333333
196,34.89583333333333
197,34.89583333333333
198,34.89583333333333
199,34.89583333333333
200,34.89583333333333
201,34.89583333333333
202,34.89583333333333
203,34.89583333333333
204,34.89583333333333
205,34.89583333333333
206,34.89583333333333
207,34.89583333333333
208,34.89583333333333
209,34.89583333333333
210,34.89583333333333
211,34.89583333333333
212,34.89583333333333
213,34.89583333333333
214,34.89583333333333
215,34.89583333333333
216,34.89583333333333
217,34.89583333333333
218,34.89583333333333
219,34.89583333333333
220,34.89583333333333
221,34.89583333333333
222,34.89583333333333
223,34.89583333333333
224,34.89583333333333
225,34.89583333333333
226,34.89583333333333
227,34.89583333333333
228,34.89583333333333
229,34.89583333333333
230,34.89583333333333
231,34.89583333333333
232,34.89583333333333
233,34.89583333333333
234,34.89583333333333
235,34.89583333333333
236,34.89583333333333
237,34.89583333333333
238,34.89583333333333
239,34.89583333333333
240,34.89583333333333
241,34.89583333333333
242,34.89583333333333
243,34.89583333333333
244,34.89583333333333
245,34.89583333333333
246,34.89583333333333
247,34.89583333333333
248,34.89583333333333
249,34.89583333333333
250,34.89583333333333
251,34.89583333333333
252,34.89583333333333
253,34.89583333333333
254,34.89583333333333
255,34.89583333333333
256,34.89583333333333
257,34.89583333333333
258,34.89583333333333
259,34.89583333333333
260,34.89583333333333
261,34.89583333333333
262,34.89583333333333
263,34.89583333333333
264,34.89583333333333
265,34.89583333333333
266,34.89583333333333
267,34.89583333333333
268,34.89583333333333
269,34.89583333333333
270,34.89583333333333
271,34.89583333333333
272,34.89583333333333
273,34.89583333333333
274,34.89583333333333
275,34.89583333333333
276,34.89583333333333
277,34.89583333333333
278,34.89583333333333
279,34.89583333333333
280,34.89583333333333
281,34.89583333333333
282,34.89583333333333
283,34.89583333333333
284,34.89583333333333
285,34.89583333333333
286,34.89583333333333
287,34.89583333333333
288,34.89583333333333
289,34.89583333333333
290,34.89583333333333
291,34.89583333333333
292,34.89583333333333
293,34.89583333333333
294,34.89583333333333
295,34.89583333333333
296,34.89583333333333
297,34.89583333333333
298,34.89583333333333
299,34.89583333333333
300,34.89583333333333
301,34.89583333333333
302,34.89583333333333
303,34.89583333333333
304,34.89583333333333
305,34.89583333333333
306,34.89583333333333
307,34.89583333333333
308,34.89583333333333
309,34.89583333333333
310,34.89583333333333
311,34.89583333333333
312,34.89583333333333
313,34.89583333333333
314,34.89583333333333
315,34.89583333333333
316,34.89583333333333
317,34.89583333333333
318,34.89583333333333
319,34.89583333333333
320,34.89583333333333
321,34.89583333333333
322,34.89583333333333
323,34.89583333333333
324,34.89583333333333
325,34.89583333333333
326,34.89583333333333
327,34.89583333333333
328,34.89583333333333
329,34.89583333333333
330,34.89583333333333
331,34.89583333333333
332,34.89583333333333
333,34.89583333333333
334,34.89583333333333
335,34.89583333333333
336,34.89583333333333
337,34.89583333333333
338,34.89583333333333
339,34.89583333333333
340,34.89583333333333
341,34.89583333333333
342,34.89583333333333
343,34.89583333333333
344,34.89583333333333
345,34.89583333333333
346,34.89583333333333
347,34.89583333333333
348,34.89583333333333
349,34.89583333333333
350,34.89583333333333
351,34.89583333333333
352,34.89583333333333
353,34.89583333333333
354,34.89583333333333
355,34.89583333333333
356,34.89583333333333
357,34.89583333333333
358,34.89583333333333
359,34.89583333333333
360,34.89583333333333
361,34.89583333333333
362,34.89583333333333
363,34.89583333333333
364,34.89583333333333
365,34.89583333333333
366,34.89583333333333
367,34.89583333333333
368,34.89583333333333
369,34.89583333333333
370,34.89583333333333
371,34.89583333333333
372,34.89583333333333
373,34.89583333333333
374,34.89583333333333
375,34.89583333333333
376,34.89583333333333
377,34.89583333333333
378,34.89583333333333
379,34.89583333333333
380,34.89583333333333
381,34.89583333333333
382,34.89583333333333
383,34.89583333333333
384,34.89583333333333
385,34.89583333333333
386,34.89583333333333
387,34.89583333333333
388,34.89583333333333
389,34.89583333333333
390,34.89583333333333
391,34.89583333333333
392,34.89583333333333
393,34.89583333333333
394,34.89583333333333
395,34.89583333333333
396,34.89583333333333
397,34.89583333333333
398,34.89583333333333
399,34.89583333333333
400,34.89583333333333
401,34.89583333333333
402,34.89583333333333
403,34.89583333333333
404,34.89583333333333
405,34.89583333333333
406,34.89583333333333
407,34.89583333333333
408,34.89583333333333
409,34.89583333333333
410,34.89583333333333
411,34.89583333333333
412,34.89583333333333
413,34.89583333333333
414,34.89583333333333
415,34.89583333333333
416,34.89583333333333
417,34.89583333333333
418,34.89583333333333
419,34.89583333333333
420,34.89583333333333
421,34.89583333333333
422,34.89583333333333
423,34.89583333333333
424,34.89583333333333
425,34.89583333333333
426,34.89583333333333
427,34.89583333333333
428,34.89583333333333
429,34.89583333333333
430,34.89583333333333
431,34.89583333333333
432,34.89583333333333
433,34.89583333333333
434,34.89583333333333
435,34.89583333333333
436,34.89583333333333
437,34.89583333333333
438,34.89583333333333
439,34.89583333333333
440,34.89583333333333
441,34.89583333333333
442,34.89583333333333
443,34.89583333333333
444,34.89583333333333
445,34.89583333333333
446,34.89583333333333
447,34.89583333333333
448,34.89583333333333
449,34.89583333333333
450,34.89583333333333
451,34.89583333333333
452,34.89583333333333
453,34.89583333333333
454,34.89583333333333
455,34.89583333333333
456,34.89583333333333
457,34.89583333333333
458,34.89583333333333
459,34.89583333333333
460,34.89583333333333
461,34.89583333333333
462,34.89583333333333
463,34.89583333333333
464,34.89583333333333
465,34.89583333333333
466,34.89583333333333
467,34.89583333333333
468,34.89583333333333
469,34.89583333333333
470,34.89583333333333
471,34.89583333333333
472,34.89583333333333
473,34.89583333333333
474,34.89583333333333
475,34.89583333333333
476,34.89583333333333
477,34.89583333333333
478,34.89583333333333
479,34.89583333333333
480,34.89583333333333
481,34.89583333333333
482,34.89583333333333
483,34.89583333333333
484,34.89583333333333
485,34.89583333333333
486,34.89583333333333
487,34.89583333333333
488,34.89583333333333
489,34.89583333333333
490,34.89583333333333
491,34.89583333333333
492,34.89583333333333
493,34.89583333333333
494,34.89583333333333
495,34.89583333333333
496,34.89583333333333
497,34.89583333333333
498,34.89583333333333
499,34.89583333333333
500,34.89583333333333
501,34.89583333333333
502,34.89583333333333
503,34.89583333333333
504,34.89583333333333
505,34.89583333333333
506,34.89583333333333
507,34.89583333333333
508,34.89583333333333
509,34.89583333333333
510,34.89583333333333
511,34.89583333333333
512,34.89583333333333
513,34.89583333333333
514,34.89583333333333
515,34.89583333333333
516,34.89583333333333
517,34.89583333333333
518,34.89583333333333
519,34.89583333333333
520,34.89583333333333
521,34.89583333333333
522,34.89583333333333
523,34.89583333333333
524,34.89583333333333
525,34.89583333333333
526,34.89583333333333
527,34.89583333333333
528,34.89583333333333
529,34.89583333333333
530,34.89583333333333
531,34.89583333333333
532,34.89583333333333
533,34.89583333333333
534,34.89583333333333
535,34.89583333333333
536,34.89583333333333
537,34.89583333333333
538,34.89583333333333
539,34.89583333333333
540,34.89583333333333
541,34.89583333333333
542,34.89583333333333
543,34.89583333333333
544,34.89583333333333
545,34.89583333333333
546,34.89583333333333
547,34.89583333333333
548,34.89583333333333
549,34.89583333333333
550,34.89583333333333
551,34.89583333333333
552,34.89583333333333
553,34.89583333333333
554,34.89583333333333
555,34.89583333333333
556,34.89583333333333
557,34.89583333333333
558,34.89583333333333
559,34.89583333333333
560,34.89583333333333
561,34.89583333333333
562,34.89583333333333
563,34.89583333333333
564,34.89583333333333
565,34.89583333333333
566,34.89583333333333
567,34.89583333333333
568,34.89583333333333
569,34.89583333333333
570,34.89583333333333
571,34.89583333333333
572,34.89583333333333
573,34.89583333333333
574,34.89583333333333
575,34.89583333333333
576,34.89583333333333
577,34.89583333333333
578,34.89583333333333
579,34.89583333333333
580,34.89583333333333
581,34.89583333333333
582,34.89583333333333
583,34.89583333333333
584,34.89583333333333
585,34.89583333333333
586,34.89583333333333
587,34.89583333333333
588,34.89583333333333
589,34.89583333333333
590,34.89583333333333
591,34.89583333333333
592,34.89583333333333
593,34.89583333333333
594,34.89583333333333
595,34.89583333333333
596,34.89583333333333
597,34.89583333333333
598,34.89583333333333
599,34.89583333333333
600,34.89583333333333
601,34.89583333333333
602,34.89583333333333
603,34.89583333333333
604,34.89583333333333
605,34.89583333333333
606,34.89583333333333
607,34.89583333333333
608,34.89583333333333
609,34.89583333333333
610,34.89583333333333
611,34.89583333333333
612,34.89583333333333
613,34.89583333333333
614,34.89583333333333
615,34.89583333333333
616,34.89583333333333
617,34.89583333333333
618,34.89583333333333
619,34.89583333333333
620,34.89583333333333
621,34.89583333333333
622,34.89583333333333
623,34.89583333333333
624,34.89583333333333
625,34.89583333333333
626,34.89583333333333
627,34.89583333333333
628,34.89583333333333
629,34.89583333333333
630,34.89583333333333
631,34.89583333333333
632,34.89583333333333
633,34.89583333333333
634,34.89583333333333
635,34.89583333333333
636,34.89583333333333
637,34.89583333333333
638,34.89583333333333
639,34.89583333333333
640,34.89583333333333
641,34.89583333333333
642,34.89583333333333
643,34.89583333333333
644,34.89583333333333
645,34.89583333333333
646,34.89583333333333
647,34.89583333333333
648,34.89583333333333
649,34.89583333333333
650,34.89583333333333
651,34.89583333333333
652,34.89583333333333
653,34.89583333333333
654,34.89583333333333
655,34.89583333333333
656,34.89583333333333
657,34.89583333333333
658,34.89583333333333
659,34.89583333333333
660,34.89583333333333
661,34.89583333333333
662,34.89583333333333
663,34.89583333333333
664,34.89583333333333
665,34.89583333333333
666,34.89583333333333
667,34.89583333333333
668,34.89583333333333
669,34.89583333333333
670,34.89583333333333
671,34.89583333333333
672,34.89583333333333
673,34.89583333333333
674,34.89583333333333
675,34.89583333333333
676,34.89583333333333
677,34.89583333333333
678,34.89583333333333
679,34.89583333333333
680,34.89583333333333
681,34.89583333333333
682,34.89583333333333
683,34.89583333333333
684,34.89583333333333
685,34.89583333333333
686,34.89583333333333
687,34.89583333333333
688,34.89583333333333
689,34.89583333333333
690,34.89583333333333
691,34.89583333333333
692,34.89583333333333
693,34.89583333333333
694,34.89583333333333
695,34.89583333333333
696,34.89583333333333
697,34.89583333333333
698,34.89583333333333
699,34.89583333333333
700,34.89583333333333
701,34.89583333333333
702,34.89583333333333
703,34.89583333333333
704,34.89583333333333
705,34.89583333333333
706,34.89583333333333
707,34.89583333333333
708,34.89583333333333
709,34.89583333333333
710,34.89583333333333
711,34.89583333333333
712,34.89583333333333
713,34.89583333333333
714,34.89583333333333
715,34.89583333333333
716,34.89583333333333
717,34.89583333333333
718,34.89583333333333
719,34.89583333333333
720,34.89583333333333
721,34.89583333333333
722,34.89583333333333
723,34.89583333333333
724,34.89583333333333
725,34.89583333333333
726,34.89583333333333
727,34.89583333333333
728,34.89583333333333
729,34.89583333333333
730,34.89583333333333
731,34.89583333333333
732,34.89583333333333
733,34.89583333333333
734,34.89583333333333
735,34.89583333333333
736,34.89583333333333
737,34.89583333333333
738,34.89583333333333
739,34.89583333333333
740,34.89583333333333
741,34.89583333333333
742,34.89583333333333
743,34.89583333333333
744,34.89583333333333
745,34.89583333333333
746,34.89583333333333
747,34.89583333333333
748,34.89583333333333
749,34.89583333333333
750,34.89583333333333
751,34.89583333333333
752,34.89583333333333
753,34.89583333333333
754,34.89583333333333
755,34.89583333333333
756,34.89583333333333
757,34.89583333333333
758,34.89583333333333
759,34.89583333333333
760,34.89583333333333
761,34.89583333333333
762,34.89583333333333
763,34.89583333333333
764,34.89583333333333
765,34.89583333333333
766,34.89583333333333
767,34.89583333333333
768,34.89583333333333
769,34.89583333333333
770,34.89583333333333
771,34.89583333333333
772,34.89583333333333
773,34.89583333333333
774,34.89583333333333
775,34.89583333333333
776,34.89583333333333
777,34.89583333333333
778,34.89583333333333
779,34.89583333333333
780,34.89583333333333
781,34.89583333333333
782,34.89583333333333
783,34.89583333333333
784,34.89583333333333
785,34.89583333333333
786,34.89583333333333
787,34.89583333333333
788,34.89583333333333
789,34.89583333333333
790,34.89583333333333
791,34.89583333333333
792,34.89583333333333
793,34.89583333333333
794,34.89583333333333
795,34.89583333333333
796,34.89583333333333
797,34.89583333333333
798,34.89583333333333
799,34.89583333333333
800,34.89583333333333
801,34.89583333333333
802,34.89583333333333
803,34.89583333333333
804,34.89583333333333
805,34.89583333333333
806,34.89583333333333
807,34.89583333333333
808,34.89583333333333
809,34.89583333333333
810,34.89583333333333
811,34.89583333333333
812,34.89583333333333
813,34.89583333333333
814,34.89583333333333
815,34.89583333333333
816,34.89583333333333
817,34.89583333333333
818,34.89583333333333
819,34.89583333333333
820,34.89583333333333
821,34.89583333333333
822,34.89583333333333
823,34.89583333333333
824,34.89583333333333
825,34.89583333333333
826,34.89583333333333
827,34.89583333333333
828,34.89583333333333
829,34.89583333333333
830,34.89583333333333
831,34.89583333333333
832,34.89583333333333
833,34.89583333333333
834,34.89583333333333
835,34.89583333333333
836,34.89583333333333
837,34.89583333333333
838,34.89583333333333
839,34.89583333333333
840,34.89583333333333
841,34.89583333333333
842,34.89583333333333
843,34.89583333333333
844,34.89583333333333
845,34.89583333333333
846,34.89583333333333
847,34.89583333333333
848,34.89583333333333
849,34.89583333333333
850,34.89583333333333
851,34.89583333333333
852,34.89583333333333
853,34.89583333333333
854,34.89583333333333
855,34.89583333333333
856,34.89583333333333
857,34.89583333333333
858,34.89583333333333
859,34.89583333333333
860,34.89583333333333
861,34.89583333333333
862,34.89583333333333
863,34.89583333333333
864,34.89583333333333
865,34.89583333333333
866,34.89583333333333
867,34.89583333333333
868,34.89583333333333
869,34.89583333333333
870,34.89583333333333
871,34.89583333333333
872,34.89583333333333
873,34.89583333333333
874,34.89583333333333
875,34.89583333333333
876,34.89583333333333
877,34.89583333333333
878,34.89583333333333
879,34.89583333333333
880,34.89583333333333
881,34.89583333333333
882,34.89583333333333
883,34.89583333333333
884,34.89583333333333
885,34.89583333333333
886,34.89583333333333
887,34.89583333333333
888,34.89583333333333
889,34.89583333333333
890,34.89583333333333
891,34.89583333333333
892,34.89583333333333
893,34.89583333333333
894,34.89583333333333
895,34.89583333333333
896,34.89583333333333
897,34.89583333333333
898,34.89583333333333
899,34.89583333333333
900,34.89583333333333
901,34.89583333333333
902,34.89583333333333
903,34.89583333333333
904,34.89583333333333
905,34.89583333333333
906,34.89583333333333
907,34.89583333333333
908,34.89583333333333
909,34.89583333333333
910,34.89583333333333
911,34.89583333333333
912,34.89583333333333
913,34.89583333333333
914,34.89583333333333
915,34.89583333333333
916,34.89583333333333
917,34.89583333333333
918,34.89583333333333
919,34.89583333333333
920,34.89583333333333
921,34.89583333333333
922,34.89583333333333
923,34.89583333333333
924,34.89583333333333
925,34.89583333333333
926,34.89583333333333
927,34.89583333333333
928,34.89583333333333
929,34.89583333333333
930,34.89583333333333
931,34.89583333333333
932,34.89583333333333
933,34.89583333333333
934,34.89583333333333
935,34.89583333333333
936,34.89583333333333
937,34.89583333333333
938,34.89583333333333
939,34.89583333333333
940,34.89583333333333
941,34.89583333333333
942,34.89583333333333
943,34.89583333333333
944,34.89583333333333
945,34.89583333333333
946,34.89583333333333
947,34.89583333333333
948,34.89583333333333
949,34.89583333333333
950,34.89583333333333
951,34.89583333333333
952,34.89583333333333
953,34.89583333333333
954,34.89583333333333
955,34.89583333333333
956,34.89583333333333
957,34.89583333333333
958,34.89583333333333
959,34.89583333333333
960,34.89583333333333
961,34.89583333333333
962,34.89583333333333
963,34.89583333333333
964,34.89583333333333
965,34.89583333333333
966,34.89583333333333
967,34.89583333333333
968,34.89583333333333
969,34.89583333333333
970,34.89583333333333
971,34.89583333333333
972,34.89583333333333
973,34.89583333333333
974,34.89583333333333
975,34.89583333333333
976,34.89583333333333
977,34.89583333333333
978,34.89583333333333
979,34.89583333333333
980,34.89583333333333
981,34.89583333333333
982,34.89583333333333
983,34.89583333333333
984,34.89583333333333
985,34.89583333333333
986,34.89583333333333
987,34.89583333333333
988,34.89583333333333
989,34.89583333333333
990,34.89583333333333
991,34.89583333333333
992,34.89583333333333
993,34.89583333333333
994,34.89583333333333
995,34.89583333333333
996,34.89583333333333
997,34.89583333333333
998,34.89583333333333
999,34.89583333333333
